ISO code,Country,Variable code,Variable name,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BWA,Botswana,pop,Population (in millions),,,,,,,,,,,0.502082990047028,0.510058594090128,0.518326265901072,0.526891217210014,0.53571488723894,0.543937129633287,0.551887458291424,0.559545628804893,0.568036772374668,0.578077516959643,0.590334,0.600481,0.622407,0.652408,0.685448,0.72038,0.758508,0.799574,0.849239,0.901742,0.937485,0.969996,1.009269,1.046137,1.08366,1.121945,1.16065,1.199167,1.235476,1.270274,1.305696,1.341756,1.380033,1.420115,1.460023,1.498836,1.535914,1.571691,1.606899,1.641997,1.677382,1.712254,1.744763,1.775736,1.807146,1.839877,1.874516,1.911201,1.94997,1.990673,2.033111,2.073535,2.108617,2.140682,2.172044,2.203273,2.234776,2.266747,2.299141,2.332083,2.365894,2.401441,2.439892,2.480244
BWA,Botswana,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,535.476379394531,576.679138183594,620.867614746094,646.637939453125,683.692626953125,651.867553710938,698.668212890625,833.9951171875,953.034790039063,950.892395019531,1070.64672851563,1347.099609375,1702.22119140625,2064.8486328125,2246.50952148438,2436.25561523438,2695.65283203125,2981.30786132813,3329.01171875,3804.60815429688,4269.478515625,4770.81884765625,5173.31005859375,5788.84619140625,6576.66650390625,7183.6220703125,7710.7060546875,8344.8896484375,9364.8974609375,12480.8642578125,13370.3388671875,14362.953125,14793.9931640625,15077.4609375,15624.763671875,16723.248046875,17698.181640625,19118.734375,19256.76953125,21118.3671875,21538.13671875,21592.111328125,22802.95703125,23753.970703125,24290.509765625,25286.7734375,27282.478515625,28862.82421875,29801.478515625,25586.275390625,28176.1875,30103.015625,30051.568359375,33388.12890625,35290.2421875,33578.31640625,35996.5625,37477.1875,39047.375,40231.5859375,36719.515625,41096.70703125,43351.28515625,44535.17578125
CAF,Central African Republic,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,6189.73974609375,6478.86083984375,6779.5361328125,7025.42041015625,7282.88134765625,7513.265625,7733.49755859375,7859.3095703125,7988.82080078125,8154.21875,8288.134765625,8476.3056640625,8641.3876953125,8889.185546875,8942.4814453125,8956.044921875,8937.2421875,8965.2431640625,8908.986328125,8948.7841796875,8814.0888671875,8743.04296875,8658.9521484375,8587.8427734375,8621.8388671875,8703.8447265625,8879.0087890625,8991.6279296875,9007.7451171875,9070.060546875,9239.2265625,9359.6201171875,9500.8486328125,9562.771484375,9718.533203125,9919.8779296875,9820.0625,9730.107421875,9720.18359375,9893.185546875,10019.4150390625,10157.814453125,10293.8232421875,10268.93359375,10261.0947265625,10373.216796875,10855.1083984375,11963.1328125,13870.37890625,16691.322265625,20321.984375,23458.447265625,24490.611328125,26633.599609375,29208.828125,30546.64453125,31662.302734375,36172.21875,37489.5859375,39371.8671875,42546.33203125,45266.39453125,46029.9453125,46466.8046875
CAF,Central African Republic,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.896975576877594,0.908174514770508,0.916736006736755,0.931540608406067,0.940224885940552,0.949497520923615,0.957922518253326,0.968461930751801,0.979916572570801,1.00248718261719,1.03432464599609,1.06786346435547,1.09748566150665,1.13007640838623,1.1644366979599,1.19611036777496,1.22803461551666,1.26420283317566,1.30081307888031,1.33874022960663,1.37884509563446,1.41191744804382,1.44548952579498,1.48217046260834,1.51527392864227,1.55062258243561,1.58273816108704,1.6111820936203,1.64508390426636,1.63064169883728,1.61205589771271,1.6312894821167,1.63367092609406,1.62706208229065,1.59554064273834,1.58041310310364,1.60836148262024,1.63444077968597,1.66435027122498,1.6878434419632,1.69638133049011,1.72475874423981,1.7447372674942,1.7782461643219
CAF,Central African Republic,pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",,,,,,,,,,,0.0733214095234871,0.0741354674100876,0.0747518613934517,0.0824927911162376,0.0866945758461952,0.0905848443508148,0.0944986715912819,0.0979539677500725,0.100592337548733,0.0982152223587036,0.0943558067083359,0.104221120476723,0.1239994764328,0.131109267473221,0.14930334687233,0.202874884009361,0.243287295103073,0.259778201580048,0.305779784917831,0.357577413320541,0.437914609909058,0.334586352109909,0.310202300548553,0.289367377758026,0.257790476083756,0.253692477941513,0.33381175994873,0.384497553110123,0.384023249149323,0.353954523801804,0.419100642204285,0.408229619264603,0.431994378566742,0.398752391338348,0.21830902993679,0.277346253395081,0.293969392776489,0.261359959840775,0.25703489780426,0.268825203180313,0.238446578383446,0.238247230648994,0.253565400838852,0.304004639387131,0.328935921192169,0.337960004806519,0.349941164255142,0.377497255802155,0.425957560539246,0.400160402059555,0.39562913775444,0.440569460391998,0.414441525936127,0.405447453260422,0.491388589143753,0.39280903339386,0.39751872420311,0.436260014772415,0.447437882423401,0.413520872592926,0.40109184384346,0.422785371541977,0.403013736009598,0.453028619289398
CAF,Central African Republic,pl_i,"Price level of capital formation,  price level of USA GDPo in 2021=1",,,,,,,,,,,0.0637307792739426,0.0649959485828327,0.0686844938903753,0.0690466867043099,0.0718035581740317,0.0750158606151173,0.0769240671600461,0.0972477181494767,0.0780814545851327,0.0749509966016212,0.0750447011327033,0.0816926010578627,0.094563730000918,0.105075886803942,0.109011257950203,0.141028936841404,0.162774044838518,0.170686268551759,0.20402898469183,0.239756609068281,0.284928309911839,0.246346776707533,0.289748479570177,0.266326912747527,0.280946320182513,0.229625004996589,0.321307660116141,0.376326892185478,0.35129644094636,0.31524749362722,0.397353212249755,0.396685700440481,0.431917461159366,0.390142510345705,0.251527346242998,0.312327514227605,0.425432078601996,0.316288361596883,0.302143101887962,0.39224945048266,0.345017783548045,0.344727781613512,0.364804387195882,0.454112172577908,0.494475201331393,0.514775996419347,0.515154595682111,0.46859961856581,0.552503892310762,0.541180722177,0.493764565089581,0.526512556018147,0.493924875012293,0.295269212300877,0.589751410205837,0.490972454670977,0.483887428517937,0.49755595819322,0.510109360888935,0.471582277150779,0.466845748207123,0.474046132931359,0.443898498830312,0.482469696264642
CAF,Central African Republic,pop,Population (in millions),,,,,,,,,,,1.67350275439643,1.70475140467427,1.73739923404459,1.77148621128442,1.80712082307426,1.85607319450822,1.92172354215795,1.97706915058976,2.01062470623296,2.04667667906185,2.097505,2.14145,2.183769,2.226008,2.269338,2.313916,2.348566,2.37293,2.397961,2.423794,2.450535,2.478402,2.507375,2.537399,2.56861,2.600932,2.634258,2.669155,2.713965,2.78397,2.87191,2.963191,3.058831,3.157839,3.257954,3.348052,3.435965,3.5317,3.628827,3.72945,3.833416,3.919487,4.006077,4.103086,4.192826,4.28881,4.377579,4.46277,4.558984,4.529047,4.492995,4.565021,4.610848,4.642419,4.623182,4.62932,4.713663,4.793511,4.878657,4.944703,5.026628,5.1121,5.098039,5.152421
CAF,Central African Republic,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,3494.15942382813,3661.6640625,3478.87036132813,3483.72314453125,3544.8642578125,3588.24145507813,3613.41748046875,3720.57690429688,3812.7001953125,4122.138671875,4198.63525390625,4071.171875,3990.89233398438,4171.591796875,4047.154296875,4120.814453125,4303.783203125,4649.86376953125,4706.0908203125,4590.08203125,4384.5107421875,4452.37646484375,4532.34814453125,4256.0029296875,4563.50830078125,4715.77392578125,4884.50244140625,4643.650390625,4740.43603515625,4857.78076171875,4782.7236328125,4839.15234375,4774.75341796875,4758.119140625,5004.41943359375,5262.298828125,4865.09228515625,5162.87451171875,5397.92138671875,5718.455078125,5828.357421875,5865.10400390625,5829.32763671875,5418.26123046875,5568.24755859375,5700.8701171875,5971.88720703125,6212.62548828125,6374.958984375,6554.2294921875,6857.744140625,7145.39990234375,7506.51171875,4774.74365234375,4778.6142578125,4985.86865234375,5222.71337890625,5459.16015625,5666.03125,5841.6787109375,5894.25390625,5952.189453125,5982.07666015625,6034.1357421875
CAN,Canada,cn,Capital stock at current PPPs (in mil. 2021US$),559798.125,589823.5625,616905.625,650257.25,672638.1875,706074.5625,756506.25,799581.75,833781,873364.125,909815.875,944921.9375,986939.3125,1031824.4375,1083106.25,1151885.625,1226679.25,1285581,1348038,1419906.75,1485414.25,1552974.375,1620351.625,1695120.375,1781838,1875556.5,1965010.5,2057130.875,2146925.5,2245281.5,2350284.75,2502664.25,2648851.5,2792985,2953049.25,3112662.5,3255044.25,3426014.5,3631586.25,3849745.75,4041879,4213674,4374803.5,4523870,4675017.5,4791266,4895481.5,4895800,4902132,4904117.5,4770931.5,4659729,4546501.5,4696767,4867843,5063768.5,5354773,5625945.5,5871882.5,6264713.5,6702824,7175444.5,7569851,8988815,9046071,9023346,9250848,9160874,9392771,9715520,9756801,10147049,10417032,10595644
CAN,Canada,emp,Number of persons engaged (in millions),6.07638311386108,6.23281812667847,6.28221797943115,6.3151478767395,6.26575613021851,6.33985090255737,6.61156368255615,6.69389629364014,6.49629259109497,6.60333490371704,6.57863283157349,6.59509134292603,6.75977182388306,6.90796947479248,7.1467490196228,7.45139455795288,7.70663166046143,7.84659862518311,7.85483026504517,8.10184001922607,8.09360694885254,8.30304431915283,8.60748863220215,9.03525733947754,9.49257755279541,9.58891773223877,9.72191905975342,9.88956928253174,10.1958246231079,10.6511421203613,10.9574146270752,11.2800168991089,10.9168910980225,11.0030822753906,11.287880897522,11.651647567749,12.0118141174316,12.3289222717285,12.7252635955811,12.9899101257324,13.0858545303345,12.8660945892334,12.742922782898,12.8117399215698,13.0777921676636,13.3187160491943,13.442967414856,13.7290811538696,14.0778570175171,14.4439992904663,14.806040763855,14.9712743759155,15.3218393325806,15.6996545791626,15.9533767700195,16.1636619567871,16.4316177368164,16.8124904632568,17.0522804260254,16.7656116485596,16.9990310668945,17.2673625946045,17.4798488616943,17.7335376739502,17.8370094299316,18.0122566223145,18.1368522644043,18.4826793670654,18.7060432434082,19.0792541503906,18.0728626251221,19.0036144256592,19.6082496643066,20.1884651184082
CAN,Canada,pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",0.0946386307477951,0.110253691673279,0.122418247163296,0.121633641421795,0.12426333874464,0.125339180231094,0.131080389022827,0.137837484478951,0.136887952685356,0.141358852386475,0.143405854701996,0.136663571000099,0.131295621395111,0.132264569401741,0.135680302977562,0.141164183616638,0.147473409771919,0.15345373749733,0.158687338232994,0.16637609899044,0.179496049880981,0.192307516932488,0.207186594605446,0.223928704857826,0.265603065490723,0.283133715391159,0.319519877433777,0.318100839853287,0.315663665533066,0.33594161272049,0.372382283210754,0.403175204992294,0.422553420066834,0.443212598562241,0.433334618806839,0.426082938909531,0.43929597735405,0.471320480108261,0.528250932693481,0.564391195774078,0.592450261116028,0.62966912984848,0.591234385967255,0.570837914943695,0.54617965221405,0.547344088554382,0.558694183826447,0.555964708328247,0.525320708751679,0.524417221546173,0.537613689899445,0.534852862358093,0.541489601135254,0.615858733654022,0.67716383934021,0.729851424694061,0.808914065361023,0.883610427379608,0.903957068920136,0.873105764389038,0.967114984989166,1.01147353649139,1.03272700309753,1.02262151241303,0.957805335521698,0.84828108549118,0.819960236549377,0.843778789043427,0.862341940402985,0.873239755630493,0.862492978572846,0.972541332244873,1.00611519813538,0.993142366409302
CAN,Canada,pl_i,"Price level of capital formation,  price level of USA GDPo in 2021=1",0.101637981273453,0.117352811758438,0.131599016656703,0.131028299778229,0.135272800564899,0.135544115166028,0.142552005453291,0.147621794479473,0.14606948614075,0.151642605958101,0.150073943651351,0.137674877806364,0.134410860851512,0.137030636059498,0.142808804861245,0.151075425205122,0.159494171265201,0.163481323428121,0.166210954026998,0.171829794527383,0.18581907503893,0.199932429022219,0.213380117020663,0.228856328705235,0.259502323792349,0.264997454980062,0.3020396875255,0.300409884333642,0.300508345019661,0.313791937071706,0.345027371379022,0.375504401676915,0.386572018530828,0.397444902922086,0.38702142876248,0.373468735929923,0.380603710199047,0.409104125086171,0.456057666056477,0.486080287086654,0.510649332973085,0.508680018273685,0.483081426315736,0.458251576968113,0.449906210238957,0.45922917939867,0.469804627536692,0.477340642571632,0.457055082866033,0.458264049603151,0.464820776892681,0.461275937778707,0.470318002514682,0.529648847575459,0.586047870931137,0.640404500698007,0.721208517487185,0.797714165728422,0.824825483401088,0.783872483503452,0.887142659171245,0.936324103791974,0.942691974745511,0.910778464083956,0.876450765715246,0.797029733204499,0.785896930782146,0.8250456203095,0.838396319404049,0.822979792747469,0.851340993967892,0.952375585615814,0.981867730138569,1.00143006547222
CAN,Canada,pop,Population (in millions),13.8117417797784,14.1264449915337,14.5748712865016,14.9669931748581,15.4134086317357,15.8216181648978,16.2107242661604,16.767738638254,17.2131482060448,17.617335122943,18.0064412242057,18.3694054902113,18.7152771624077,19.0671804087918,19.4301465549639,19.7850655884418,20.1570790958953,20.5230591489947,20.8417849770138,21.1424104419706,21.440022,21.895691,22.23088,22.512227,22.824082,23.148986,23.455781,23.73034,23.978738,24.237173,24.533776,24.844974,25.140164,25.412608,25.670375,25.927465,26.211031,26.540921,26.927945,27.36605,27.789443,28.157158,28.500059,28.830637,29.147381,29.459131,29.767206,30.059089,30.329969,30.599456,30.891803,31.213577,31.535577,31.836482,32.132678,32.440173,32.759171,33.092171,33.449085,33.82637,34.196899,34.555452,34.922516,35.293433,35.634264,35.962234,36.353343,36.808497,37.295005,37.782935,38.171902,38.454057,38.821259,39.299105
CAN,Canada,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),216816.78125,226292.734375,245247.203125,257327.609375,254440.046875,277947.1875,303683.03125,311403.8125,316550.96875,329418.90625,339713.21875,349327.78125,373364.0625,392593.125,418231.875,445473.03125,475919,488738.375,514377.09375,541618.25,556040.0625,578386.4375,610311.4375,651377.125,673248.9375,683653.375,723915.5625,749504.75,777506.0625,806469.75,824028.125,852169.25,825188.25,846331.75,896253.1875,938714.75,958629.4375,997664.9375,1041670.375,1066017.625,1068181.125,1045844.875,1055157.625,1083200.625,1131880.25,1162241.125,1181870.875,1232456.875,1280435,1346262.25,1415440.5,1441981.375,1485230.125,1512059.125,1558817.375,1608862.5,1651303.5,1685153.5,1701927.625,1652315,1703384.875,1756823.375,1787667.25,1829245.125,1881807.875,1894039.125,1913709.625,1971768.25,2025853.25,2064515.375,1960500.25,2064151,2142998.75,2169763.25
CHE,Switzerland,cn,Capital stock at current PPPs (in mil. 2021US$),332230.375,338925.5625,342777.46875,347707.03125,355835.3125,368641.03125,386419.6875,406968.34375,418573.28125,430833.78125,450239.9375,477959.09375,505325.46875,531523.875,560336.75,585838.625,608884.5625,635198.9375,659801,684294.3125,717610.375,756969.5625,797246.5,832853.6875,865840.8125,891876.125,904636.375,916906.5625,931439.25,947147,988925.375,1035724.5,1060784.625,1086806.625,1114346.625,1145718.125,1178171.875,1212496.5,1254963.75,1300308.625,1345682.375,1386655.5,1416829.25,1443973.25,1469479.125,1496574.625,1558503.5,1512319,1523504.5,1504497.625,1447930.75,1398874.125,1344926,1347472.125,1312947.75,1495174.75,1783376.25,1963978.5,2132883.25,2391592.25,2277477.75,2643596,2703983.5,2614400,2732663.75,2930689.25,2989458.75,3153717.25,3091113.5,3202209.5,3693924.25,3608992,3678408.5,3726945.75
CHE,Switzerland,emp,Number of persons engaged (in millions),2.27679228782654,2.35944151878357,2.40392208099365,2.42108273506165,2.44810652732849,2.49791288375855,2.57040333747864,2.62898755073547,2.60719108581543,2.60748696327209,2.67978024482727,2.80503582954407,2.91313052177429,2.95790672302246,3.00416278839111,2.98374700546265,2.97230648994446,2.98808670043945,3.00613522529602,3.05584311485291,3.09933757781982,3.13316869735718,3.17171740531921,3.20849013328552,3.21329164505005,3.07625269889832,3.00409078598022,3.01492142677307,3.03756594657898,3.06740045547485,3.1335015296936,3.20425224304199,3.21788454055786,3.21558499336243,3.24422955513001,3.30687952041626,3.37926983833313,3.46002817153931,3.54743146896362,3.64005875587463,3.75166583061218,3.95226955413818,3.90078163146973,3.87195944786072,3.85051965713501,3.84424591064453,3.83322095870972,3.82578754425049,3.87521934509277,3.90468430519104,3.94416260719299,4.01356649398804,4.04264831542969,4.02914571762085,4.04122114181519,4.07288026809692,4.16175031661987,4.26915550231934,4.37521409988403,4.40106916427612,4.42961978912354,4.55474042892456,4.63472509384155,4.69017028808594,4.77828788757324,4.84704780578613,4.91531085968018,4.96051788330078,5.01305246353149,5.04982423782349,5.02357196807861,5.05702686309814,5.13960933685303,5.22269582748413
