ISO code,Country,Variable code,Variable name,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SYC,Seychelles,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0348399914801121,0.0352049022912979,0.0355974547564983,0.0359959974884987,0.0363443195819855,0.0366981662809849,0.0371920876204968,0.0377905890345573,0.0383881703019142,0.0389816090464592,0.0395580008625984,0.0401002913713455,0.0406172461807728,0.0411286726593971,0.0416387133300304,0.0421432256698608,0.0426403693854809,0.0431384332478046,0.0437572114169598,0.0447031185030937,0.0459631979465485,0.0472426600754261,0.0485323257744312,0.0498340725898743,0.0511479601264,0.0524740219116211,0.0537708513438702,0.0542598217725754,0.0543090552091599,0.0555262453854084,0.0566707514226437,0.0577673986554146
SYR,Syrian Arab Republic,emp,Number of persons engaged (in millions),,,,,,,,,,,1.36718952655792,1.39726901054382,1.42786610126495,1.45895302295685,1.49054872989655,1.52265596389771,1.55525350570679,1.58835911750793,1.62196493148804,1.65606915950775,1.69066429138184,1.74640691280365,1.80478096008301,1.86471617221832,1.92650151252747,1.99087297916412,2.05794739723206,2.12754940986633,2.19938158988953,2.27285814285278,2.34791016578674,2.42284536361694,2.50006532669067,2.58219218254089,2.66955590248108,2.76014375686646,2.85294651985168,2.94769692420959,3.04396176338196,3.1407482624054,3.23803067207336,3.38208389282227,3.48187136650085,3.60472536087036,3.69080996513367,3.7857084274292,3.93648195266724,4.08492374420166,4.23936605453491,4.42874383926392,4.53562355041504,4.50230216979981,4.60669136047363,4.70902729034424,4.84539604187012,4.97262382507324,5.21911907196045,5.45708894729614,5.45954990386963,5.63208103179932,5.71220922470093,5.90788412094116,4.99153709411621,4.49797439575195,4.10317611694336,3.94443249702454,4.03274822235107,4.20802640914917,4.41803646087647,4.72734260559082,4.80959939956665,4.94812250137329,5.29169321060181,5.62414169311523
TCA,Turks and Caicos Islands,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0101800002157688,0.0114730000495911,0.0140509996563196,0.0151610001921654,0.0174419991672039,0.0181949995458126,0.0195870008319616,0.0214930009096861,,,,,,,,,,,,,,,
TCD,Chad,emp,Number of persons engaged (in millions),,,,,,,,,,,1.25065922737122,1.27041149139404,1.29093313217163,1.31225693225861,1.33616030216217,1.36383593082428,1.39209866523743,1.42083287239075,1.44960904121399,1.47848200798035,1.50758790969849,1.53884184360504,1.57266092300415,1.60916352272034,1.64553117752075,1.68041479587555,1.71332275867462,1.74469566345215,1.7757682800293,1.81255578994751,1.81555092334747,1.81252312660217,1.89422988891602,1.98464691638947,2.00510859489441,2.01950883865356,2.07475733757019,2.14242243766785,2.20967531204224,2.27912425994873,2.33611130714417,2.42041778564453,2.53972816467285,2.66504263877869,2.69253325462341,2.81676626205444,2.94111204147339,3.0115704536438,3.08836317062378,3.17407155036926,3.25328183174133,3.32463669776917,3.40406346321106,3.51835107803345,3.66491746902466,3.78735995292664,3.88163781166077,3.96802592277527,4.06697750091553,4.17522716522217,4.27675867080689,4.38848972320557,4.50721311569214,4.63224697113037,4.76575565338135,4.87036848068237,4.97578620910645,5.1036639213562,5.25176095962524,5.43668794631958,5.54114294052124,5.79718828201294,6.20391941070557,6.66323947906494
TCD,Chad,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,0.0418483093380928,0.0441650524735451,0.0470614396035671,0.0507509224116802,0.0541488341987133,0.0583892017602921,0.0623954795300961,0.0666816458106041,0.0710498541593552,0.0750902965664864,0.0816611126065254,0.0919162929058075,0.100883074104786,0.107911698520184,0.113258823752403,0.113843649625778,0.113545604050159,0.11291565746069,0.112314350903034,0.110226169228554,0.108257129788399,0.107151970267296,0.106817856431007,0.107950516045094,0.109277315437794,0.110302492976189,0.111935347318649,0.113534107804298,0.115314461290836,0.116702012717724,0.118506386876106,0.119950495660305,0.12188321352005,0.12380987405777,0.126044675707817,0.128941148519516,0.133125871419907,0.158581599593163,0.208134815096855,0.241404548287392,0.265602856874466,0.290530204772949,0.328212440013886,0.363179206848145,0.398967504501343,0.43787556886673,0.49151822924614,0.580340027809143,0.638508200645447,0.693601727485657,0.741691946983337,0.803880751132965,0.829476177692413,0.845088541507721,0.878671586513519,0.93877786397934,0.955601096153259,1,1.01638829708099,1.06258237361908
TGO,Togo,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10166645050049,1.13575339317322,1.17579066753387,1.21884942054749,1.25833225250244,1.29969334602356,1.34138691425323,1.38889610767365,1.43264353275299,1.47998154163361,1.53344297409058,1.58679521083832,1.6345123052597,1.62165200710297,1.63837671279907,1.722172498703,1.79994058609009,1.86309397220612,1.91965210437775,1.97800958156586,2.03055548667908,2.09233283996582,2.1511561870575,2.2142653465271,2.27566385269165,2.33444547653198,2.40545296669006,2.45939016342163,2.51344323158264,2.56750798225403,2.61965107917786,2.67201209068298,2.71472668647766,2.75613164901733,2.7969172000885,2.8375871181488,2.9330267906189,3.0310320854187,3.13126802444458,3.23370790481567,3.27802872657776,3.32144904136658,3.36420106887817,3.46860885620117
TGO,Togo,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.460537791252136,0.465651512145996,0.462445586919785,0.448166280984879,0.433241307735443,0.423954993486404,0.419693112373352,0.420456498861313,0.419744431972504,0.435240745544434,0.45184588432312,0.446740299463272,0.436900228261948,0.415928959846497,0.404842227697372,0.402862757444382,0.402605473995209,0.400228589773178,0.408160418272018,0.406765639781952,0.41161459684372,0.416903972625732,0.424484848976135,0.432457566261292,0.438764721155167,0.449945271015167,0.463298052549362,0.475538969039917,0.496108859777451,0.524760365486145,0.558488845825195,0.601075291633606,0.631717324256897,0.668527543544769,0.71731972694397,0.773372769355774,0.8185014128685,0.841988682746887,0.872603416442871,0.908502399921417,0.957246243953705,1,1.05236721038818,1.12226963043213
THA,Thailand,emp,Number of persons engaged (in millions),8.74141597747803,8.95013999938965,9.16590690612793,9.39465427398682,9.63917541503906,9.8988561630249,10.1654634475708,10.4294004440308,10.6913785934448,10.9563322067261,11.2263441085815,11.5306234359741,11.8458766937256,12.1617546081543,12.480016708374,12.7952718734741,13.1078319549561,13.4191522598267,13.7360239028931,14.0612783432007,14.40149974823,14.8387546539307,15.2781028747559,15.7304639816284,16.1971282958984,16.6729736328125,17.1586399078369,17.6524219512939,18.6198978424072,18.5273666381836,19.6815185546875,20.177131652832,20.8796195983887,22.2375926971436,23.4636478424072,23.5658092498779,24.3780555725098,25.7282638549805,26.9769344329834,27.740385055542,28.244945526123,28.8872871398926,29.8790473937988,30.6703681945801,29.7227058410645,30.792293548584,30.9213695526123,31.7331943511963,30.2363357543945,30.8001728057861,31.43630027771,32.0900917053223,33.0482177734375,33.8232917785645,34.700325012207,35.2092475891113,35.6200294494629,36.1892013549805,36.9778442382813,37.6813545227051,38.0122871398926,37.9131050109863,38.2787628173828,38.1504364013672,38.0160331726074,37.9529914855957,37.6143608093262,37.3719863891602,37.7916793823242,37.5410537719727,37.6074600219727,37.6791305541992,39.1455726623535,39.8352241516113
THA,Thailand,rkna,Capital services at constant 2021 national prices (2021=1),,,,,0.0085647106170654,0.0089240865781903,0.0091814277693629,0.0096553191542625,0.0101280994713306,0.0107647385448217,0.0114977927878499,0.0122322114184499,0.0133118983358145,0.0147854378446937,0.0162475537508726,0.0178652387112379,0.020193113014102,0.0226739663630724,0.0254035294055939,0.0287141222506762,0.032993096858263,0.036976832896471,0.0407395996153355,0.0449190437793732,0.0487935617566109,0.0521445088088512,0.0562252476811409,0.0622483566403389,0.0690700635313988,0.0762139707803726,0.0830020606517792,0.0900581702589989,0.0963085144758225,0.104045517742634,0.112398691475391,0.119888633489609,0.126815661787987,0.136719062924385,0.150355100631714,0.168487921357155,0.194087788462639,0.221843972802162,0.251881748437881,0.284545838832855,0.32072713971138,0.36329972743988,0.410386919975281,0.439954191446304,0.437089920043945,0.438261240720749,0.445466846227646,0.457149833440781,0.468696147203445,0.486124664545059,0.511011302471161,0.544499576091766,0.576318323612213,0.605462551116943,0.635774791240692,0.652069985866547,0.676149070262909,0.705457329750061,0.741036713123322,0.771538615226746,0.799427509307861,0.830351233482361,0.859097719192505,0.888991177082062,0.919879794120789,0.950638115406036,0.973735868930817,1,1.02737963199615,1.05146849155426
TJK,Tajikistan,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9856241941452,2.0238778591156,1.96665513515472,1.92038810253143,1.93391466140747,1.95040380954742,1.83376586437225,1.89047408103943,1.87212824821472,1.78567159175873,1.7846462726593,1.87237048149109,1.90272641181946,1.93251192569733,2.14205718040466,2.16779518127441,2.18680953979492,2.20497584342957,2.21065258979797,2.25995278358459,2.27851915359497,2.28836822509766,2.32629728317261,2.33710861206055,2.35177707672119,2.40595579147339,2.40995979309082,2.43026399612427,2.4496328830719,2.48962759971619,2.5365788936615,2.6213116645813,2.70591640472412,2.77250933647156
TJK,Tajikistan,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81573700904846,1.73002600669861,1.64147365093231,1.56890058517456,1.49587643146515,1.43324637413025,1.36698424816132,1.31121647357941,1.26053726673126,1.22067415714264,1.18386197090149,1.1515793800354,1.12529194355011,1.10037219524384,1.07617127895355,1.05126321315765,1.0271121263504,1.00816869735718,0.986143469810486,0.969625532627106,0.957649648189545,0.956578314304352,0.965263068675995,0.967705845832825,0.97491729259491,0.983099758625031,0.986707866191864,1,1.01748251914978,1.0492342710495
TKM,Turkmenistan,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51738369464874,1.57231712341309,1.62535917758942,1.67576491832733,1.73986911773682,1.79745876789093,1.83228898048401,1.87509262561798,1.90321290493011,1.92397046089172,1.99404048919678,2.0483615398407,2.1145453453064,2.17804598808289,2.27454805374146,2.35066938400269,2.4328236579895,2.51771831512451,2.59684586524963,2.70272278785706,2.78192448616028,2.85202693939209,2.93436408042908,3.02029156684876,3.1067156791687,3.20122218132019,3.29632544517517,3.39019131660461,3.48318123817444,3.57445216178894,3.55776476860046,3.66980743408203,3.86889028549194,3.96602296829224
TTO,Trinidad and Tobago,emp,Number of persons engaged (in millions),0.212305411696434,0.216498792171478,0.219324350357056,0.222499340772629,0.226802542805672,0.232323840260506,0.237196177244186,0.242158338427544,0.247410073876381,0.253999650478363,0.259091645479202,0.265221059322357,0.273168832063675,0.27826139330864,0.286247879266739,0.305017590522766,0.301622986793518,0.311906754970551,0.30681511759758,0.316599994897842,0.317200005054474,0.321399986743927,0.322441875934601,0.323599994182587,0.337199985980988,0.332300007343292,0.351301074028015,0.370799988508225,0.387800008058548,0.397100001573563,0.387899994850159,0.38960000872612,0.400900006294251,0.399399995803833,0.411300003528595,0.399599999189377,0.390500009059906,0.372299998998642,0.371499985456467,0.365700006484985,0.374099999666214,0.400999993085861,0.406024992465973,0.404574990272522,0.415549993515015,0.431549996137619,0.44420000910759,0.459800004959106,0.479274988174439,0.489349991083145,0.503099977970123,0.514074981212616,0.525049984455109,0.534075021743774,0.562300026416779,0.573975026607513,0.58617502450943,0.587800025939941,0.597599983215332,0.588400006294251,0.598040640354157,0.608070015907288,0.620481014251709,0.626305997371674,0.636852025985718,0.623297989368439,0.613255977630615,0.602934420108795,0.599393486976624,0.59103798866272,0.569751024246216,0.560429990291596,0.565725982189179,0.57239443063736
TTO,Trinidad and Tobago,rkna,Capital services at constant 2021 national prices (2021=1),,,,,0.0593876205384731,0.0643391087651253,0.0692881867289543,0.0771767720580101,0.0861703455448151,0.0964185744524002,0.107171475887299,0.114800184965134,0.124053679406643,0.130201905965805,0.136168986558914,0.144467055797577,0.149966761469841,0.151193782687187,0.15442830324173,0.154902637004852,0.161272585391998,0.178230285644531,0.18929897248745,0.196681827306747,0.21381588280201,0.235930696129799,0.259965300559998,0.284471839666367,0.320057928562164,0.349955528974533,0.394891679286957,0.423360824584961,0.447976857423782,0.465427815914154,0.478609353303909,0.485526382923126,0.482789665460587,0.478948086500168,0.4588483273983,0.448792308568954,0.44164451956749,0.441238641738892,0.433868855237961,0.425835072994232,0.426604002714157,0.433722794055939,0.444073677062988,0.470476388931274,0.489131510257721,0.487829983234406,0.485684305429459,0.496129870414734,0.496807783842087,0.517732560634613,0.533759117126465,0.572032988071442,0.586879432201386,0.598215341567993,0.609731376171112,0.629236459732056,0.638638079166412,0.642156064510346,0.679081678390503,0.695378720760346,0.731325387954712,0.810357868671417,0.901492178440094,0.939862489700317,0.956710696220398,0.982625663280487,1.01964783668518,1,0.944153070449829,0.936130166053772
TUN,Tunisia,emp,Number of persons engaged (in millions),,,,,,,,,,,1.19627833366394,1.20833563804626,1.2189017534256,1.23407018184662,1.2505145072937,1.26748609542847,1.28757834434509,1.30736231803894,1.32563054561615,1.34205269813538,1.36888027191162,1.41575372219086,1.50439560413361,1.54134356975555,1.58782649040222,1.49169492721558,1.57102811336517,1.61722576618195,1.67031335830688,1.71821236610413,1.75848424434662,1.80288708209991,1.84729635715485,1.89054930210114,1.93934226036072,1.99424266815186,2.0530846118927,2.10328555107117,2.16189813613892,2.21686601638794,2.26972627639771,2.33404302597046,2.40045118331909,2.47689461708069,2.55550026893616,2.61892247200012,2.67676830291748,2.73415231704712,2.78159832954407,2.82501554489136,2.88519716262817,2.98704528808594,3.10291886329651,3.23629760742188,3.2053439617157,3.24499177932739,3.32114219665527,3.36770749092102,3.4203827381134,3.43748450279236,3.49992895126343,3.36680173873901,3.41023588180542,3.52826833724976,3.58244800567627,3.57292008399963,3.61090159416199,3.76735949516296,3.93021178245544,3.96775531768799,3.94111156463623,3.90556788444519,3.86805105209351,3.84438753128052
TUN,Tunisia,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,0.0828897804021835,0.0870199427008629,0.0908556282520294,0.0945400819182396,0.0983632728457451,0.1023288667202,0.107195109128952,0.113491617143154,0.121209263801575,0.128659024834633,0.13791923224926,0.150170415639877,0.164405584335327,0.178522333502769,0.19315131008625,0.20863251388073,0.224637389183044,0.244640946388245,0.265737652778626,0.283111661672592,0.302292704582214,0.316786199808121,0.326337575912476,0.331819534301758,0.337039887905121,0.346346259117126,0.359470784664154,0.372424453496933,0.387155562639236,0.402235954999924,0.416283160448074,0.427239209413528,0.438637286424637,0.45288559794426,0.468654632568359,0.488519906997681,0.509305953979492,0.532609641551971,0.552830696105957,0.570496320724487,0.58703488111496,0.6034055352211,0.625151753425598,0.649819552898407,0.676125586032867,0.704086482524872,0.736652314662933,0.756461620330811,0.781914532184601,0.80730527639389,0.828913807868958,0.851408302783966,0.877330303192139,0.903841197490692,0.939438283443451,0.977108299732208,0.985136926174164,1,1.00075209140778,1.00175189971924
TUR,Türkiye,emp,Number of persons engaged (in millions),8.74670028686523,8.8690185546875,8.9935884475708,9.1240816116333,9.26402378082275,9.41637229919434,8.98250675201416,9.09607982635498,9.21121501922607,9.32322692871094,9.53171062469482,9.64138793945313,9.62427711486816,9.76897239685059,9.89421081542969,9.98600196838379,10.1042451858521,10.1229152679443,10.1680364608765,10.1882638931274,10.528208732605,10.7188625335693,11.0068817138672,11.1743440628052,11.4170083999634,11.5030755996704,11.6332530975342,11.9892120361328,12.1382522583008,12.30517578125,12.4591388702393,12.5330295562744,12.9728298187256,13.2538328170776,13.5728425979614,14.0565576553345,14.7086000442505,15.3681688308716,16.0421485900879,16.3996067047119,16.1260776519775,16.7546043395996,17.0585556030273,16.3480854034424,17.6107406616211,18.0960083007813,18.6520233154297,18.787088394165,19.2822647094727,19.5571670532227,19.4090595245361,19.2610321044922,19.2046203613281,19.042516708374,19.5711135864258,20.0669860839844,20.4468612670898,20.7662334442139,21.2253513336182,21.260082244873,22.5815200805664,24.0761661529541,24.798152923584,25.5230007171631,25.9309997558594,26.6200008392334,27.2049999237061,28.1889991760254,28.7409992218018,28.0819530487061,26.8138656616211,28.7990016937256,30.7261581420898,31.6075744628906
TUR,Türkiye,rkna,Capital services at constant 2021 national prices (2021=1),,,,,0.0109894834458828,0.0117385536432266,0.012495887465775,0.0134992180392146,0.0149286203086376,0.016052508726716,0.0171043425798416,0.0181617755442858,0.0193039868026972,0.020616676658392,0.021876621991396,0.023086354136467,0.0251909606158733,0.0271802358329296,0.0294372830539942,0.0316379070281982,0.0345586650073528,0.037009846419096,0.0401681959629059,0.0435911938548088,0.0493239164352417,0.0550001040101051,0.0623361021280289,0.0667348578572273,0.0691060945391655,0.0722574219107628,0.0736229568719864,0.0772167071700096,0.080468513071537,0.0838343799114227,0.0871810540556908,0.0914956405758858,0.0963781923055649,0.105083137750626,0.113061472773552,0.120482012629509,0.130615100264549,0.140205889940262,0.150613263249397,0.16568198800087,0.174891695380211,0.186166152358055,0.200251713395119,0.217367351055145,0.231363549828529,0.239267572760582,0.253111749887466,0.257275819778442,0.266032695770264,0.280024498701096,0.304763525724411,0.335476458072662,0.370537430047989,0.404625654220581,0.433808714151382,0.449525862932205,0.476194322109222,0.51480370759964,0.552085280418396,0.595790922641754,0.641143381595612,0.693482756614685,0.744352757930756,0.800337195396423,0.853740930557251,0.893805623054504,0.94271582365036,1,1.05766558647156,1.11675763130188
TWN,Taiwan,emp,Number of persons engaged (in millions),,2.65951418876648,2.736576795578,2.81118774414063,2.89298748970032,2.97623753547668,3.05800795555115,3.13331389427185,3.21160316467285,3.30276465415955,3.3955020904541,3.51929068565369,3.63865375518799,3.76647138595581,3.81037759780884,3.83091473579407,3.93004155158997,4.13551092147827,4.32259464263916,4.49592590332031,4.68544340133667,4.85264587402344,5.0781135559082,5.46780776977539,5.63369846343994,5.6678671836853,5.82016611099243,6.147385597229,6.42674922943115,6.65304565429688,6.79107999801636,6.92023181915283,7.08755111694336,7.3700122833252,7.60823345184326,7.728355884552,8.06219863891602,8.33320617675781,8.43450832366943,8.59436893463135,8.6069221496582,8.72157859802246,8.92692470550537,9.02825832366943,9.22408103942871,9.30340194702148,9.20371055603027,9.31886959075928,9.35599899291992,9.39003562927246,9.53340530395508,9.3219804763794,9.40135669708252,9.52107906341553,9.73554039001465,9.90460872650147,10.0825004577637,10.2739143371582,10.3935384750366,10.2786331176758,10.4931449890137,10.7088079452515,10.8599252700806,10.9671659469605,11.078685760498,11.1978015899658,11.2671985626221,11.3509998321533,11.4350004196167,11.5,11.503999710083,11.5879240036011,11.7281808853149,11.6962776184082
TWN,Taiwan,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,0.0036638854071497,0.0038695980329066,0.0040852427482605,0.0043678521178662,0.0047397278249263,0.0051687797531485,0.0056303455494344,0.0060520800761878,0.0065797138959169,0.0071751992218196,0.0080713825300335,0.0092914393171668,0.0108139039948583,0.012632024474442,0.014702508226037,0.0172366667538881,0.0203516837209463,0.023926617577672,0.0278529468923807,0.0325436815619469,0.0376653149724007,0.0424884259700775,0.04679149761796,0.0522027350962162,0.0589455254375935,0.0677821263670921,0.0765370950102806,0.0843706801533699,0.0915568545460701,0.0990324541926384,0.104660607874393,0.111969031393528,0.122598499059677,0.135440692305565,0.150818973779678,0.167307764291763,0.184905126690865,0.207066401839256,0.229084089398384,0.253225535154343,0.278317213058472,0.305461168289185,0.338030904531479,0.374687969684601,0.415136188268662,0.462332457304001,0.487571716308594,0.515082955360413,0.541889607906342,0.578376889228821,0.614303410053253,0.646555721759796,0.680837512016296,0.70087993144989,0.712132513523102,0.734536647796631,0.751349270343781,0.76588773727417,0.783799111843109,0.803312957286835,0.822253704071045,0.843604803085327,0.863107681274414,0.88436084985733,0.915738344192505,0.949657797813416,1,1.05633103847504,1.09130477905273
TZA,U.R. of Tanzania: Mainland,emp,Number of persons engaged (in millions),,,,,,,,,,,4.25166368484497,4.46024131774902,4.52995586395264,4.60883188247681,4.70653200149536,4.8159875869751,4.94793033599854,5.07206106185913,5.27207612991333,5.46607398986816,5.69796085357666,5.88811683654785,6.07497072219849,6.2578010559082,6.46177339553833,6.66104078292847,6.96676540374756,7.22754669189453,7.51142072677612,7.72453355789185,7.91476726531982,8.1114673614502,8.33515644073486,8.5064058303833,8.79073810577393,9.06538581848145,9.31010246276856,9.62882995605469,9.95026206970215,10.2512998580933,10.5547971725464,10.8892059326172,11.1001377105713,11.2862863540649,11.4853811264038,11.6623601913452,11.7839908599854,11.9042186737061,12.0409736633301,12.151029586792,12.3002462387085,12.4530410766602,12.6052722930908,13.4941234588623,14.4596824645996,15.5060224533081,16.6437606811523,17.1334857940674,17.6183795928955,18.0278759002686,18.3674983978272,18.7228584289551,19.2287292480469,19.7676200866699,20.0301418304443,20.3498516082764,20.7105197906494,21.0424194335938,21.3624897003174,21.920467376709,22.495922088623,23.2082786560059,24.3639621734619,25.2853260040283
TZA,U.R. of Tanzania: Mainland,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,0.0369767658412457,0.0400252118706703,0.0435012057423592,0.0477643124759197,0.0524170435965061,0.056073147803545,0.062610886991024,0.0709734857082367,0.0781278237700462,0.0843673348426819,0.0901985093951225,0.0962289720773697,0.103243872523308,0.111008815467358,0.119024030864239,0.127449557185173,0.13292883336544,0.134323880076408,0.134249791502953,0.132499203085899,0.129580199718475,0.126026764512062,0.123905539512634,0.124976187944412,0.125045970082283,0.127741903066635,0.135068103671074,0.143111512064934,0.150857418775558,0.155915528535843,0.160585805773735,0.165913388133049,0.169386684894562,0.171728789806366,0.176497772336006,0.181318566203117,0.186767354607582,0.194000899791718,0.20203010737896,0.211846932768822,0.22292797267437,0.237752467393875,0.25727978348732,0.281449198722839,0.307187616825104,0.329879194498062,0.356348276138306,0.391120553016663,0.42460110783577,0.46325495839119,0.507176756858826,0.550210952758789,0.600736439228058,0.658236145973206,0.729188501834869,0.813012361526489,0.90506112575531,1,1.09690380096436,1.19318330287933
UGA,Uganda,emp,Number of persons engaged (in millions),2.6993670463562,2.7630729675293,2.82853746414185,2.97853326797485,3.04059529304504,3.06703972816467,3.06512331962585,3.10891318321228,3.14346694946289,3.10257911682129,3.17098426818848,3.1014256477356,3.16061329841614,3.2237696647644,3.29106521606445,3.39692544937134,3.51458096504211,3.62164330482483,3.75368642807007,3.88478922843933,3.94260191917419,4.01914882659912,4.05894613265991,4.11985206604004,4.19831514358521,4.27998352050781,4.36511421203613,4.4539909362793,4.54692792892456,4.64426946640015,4.74639701843262,4.86446142196655,4.9884819984436,5.1189751625061,5.25651693344116,5.4017448425293,5.55535936355591,5.71814346313477,5.89095687866211,6.07475566864014,6.27060222625732,6.43524694442749,6.55404090881348,6.68367862701416,6.82589721679688,6.98275184631348,7.15667343139648,7.35053873062134,7.56774806976318,7.81234264373779,8.089111328125,8.40374088287354,8.76299095153809,9.26019859313965,9.4125509262085,9.57231521606445,9.73902320861816,9.92584419250488,10.112961769104,10.3588151931763,10.4375629425049,10.5167684555054,10.6013240814209,11.6698741912842,12.2198047637939,12.8195600509644,13.5407695770264,14.2242527008057,14.8016777038574,15.6945447921753,16.6217708587647,17.5734825134277,18.3672485351563,19.0273017883301
UKR,Ukraine,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3555469512939,24.9366779327393,24.4533843994141,23.8985176086426,22.9701766967773,24.0597114562988,24.0479202270508,23.6933746337891,22.9503440856934,20.02663230896,20.1786518096924,19.9951248168945,20.1240978240967,20.2064647674561,20.3471813201904,20.7108840942383,20.9584465026855,21.1302871704102,21.3040771484375,20.4799900054932,20.5465145111084,20.5897159576416,20.6115550994873,20.683443069458,18.739185333252,16.9135818481445,16.7609939575195,16.6446647644043,16.8027896881104,16.9680461883545,16.549524307251,16.007251739502,15.7241058349609,15.7174024581909
UKR,Ukraine,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39426958560944,1.32868623733521,1.26679289340973,1.21511995792389,1.17283093929291,1.13662886619568,1.11049020290375,1.0880960226059,1.07078230381012,1.06427407264709,1.06028640270233,1.06370627880096,1.07414770126343,1.09315991401672,1.10910832881928,1.0836296081543,1.06507575511932,1.05341589450836,1.04925131797791,1.03839921951294,1.0143666267395,0.992968916893005,0.988926827907562,0.993747889995575,1.00678634643555,1.01801824569702,1.00500357151032,1,0.984071791172028,0.986322522163391
URY,Uruguay,emp,Number of persons engaged (in millions),0.793092310428619,0.807138741016388,0.816085338592529,0.825354397296906,0.835169911384583,0.846365630626679,0.857337892055512,0.868080973625183,0.878677070140839,0.888916850090027,0.899570286273956,0.908971428871155,0.918960988521576,0.928530216217041,0.937286734580994,0.945293545722961,0.952733814716339,0.959890305995941,0.967213451862335,0.973529696464539,0.97860985994339,0.984273672103882,0.989773809909821,0.995377063751221,1.00146114826202,1.00808942317963,1.01495838165283,1.02148461341858,1.0273734331131,1.03253746032715,1.03695154190063,1.05219161510468,1.06784880161285,1.08398950099945,1.10037982463837,1.11718511581421,1.13458013534546,1.15255868434906,1.17105507850647,1.18977725505829,1.20858097076416,1.21771347522736,1.22872447967529,1.22356462478638,1.25403201580048,1.26954972743988,1.27085649967194,1.28941297531128,1.33167111873627,1.29364812374115,1.27692794799805,1.2785576581955,1.23051607608795,1.22095119953156,1.28754007816315,1.30462408065796,1.38226616382599,1.45593869686127,1.49231600761414,1.52039122581482,1.52458620071411,1.58649969100952,1.57137537002563,1.56871151924133,1.59857261180878,1.56662464141846,1.55979442596436,1.55407762527466,1.5431125164032,1.5414125919342,1.46341776847839,1.52711760997772,1.56223666667938,1.57931053638458
URY,Uruguay,rkna,Capital services at constant 2021 national prices (2021=1),,,,,0.134669363498688,0.151495262980461,0.164027705788612,0.178285196423531,0.178553104400635,0.18554051220417,0.195992395281792,0.209085270762444,0.220271065831184,0.225527971982956,0.219112351536751,0.211549520492554,0.203741163015366,0.205940261483192,0.203218817710876,0.210247024893761,0.218029871582985,0.224529445171356,0.227126643061638,0.227939829230309,0.230842277407646,0.240084320306778,0.255320399999619,0.271362960338593,0.289477914571762,0.312598317861557,0.337016463279724,0.35745707154274,0.370277494192123,0.373534440994263,0.371468871831894,0.367986172437668,0.367620438337326,0.371624320745468,0.376034498214722,0.379901170730591,0.382884830236435,0.390249073505402,0.40473073720932,0.420538365840912,0.43764191865921,0.452630400657654,0.470461517572403,0.491119742393494,0.513664603233337,0.528784930706024,0.539761602878571,0.547863483428955,0.548808932304382,0.551041603088379,0.560232222080231,0.575561046600342,0.595552504062653,0.617865145206451,0.650741696357727,0.674684286117554,0.709077954292297,0.742806196212769,0.7841836810112,0.824055194854736,0.861875474452972,0.88911360502243,0.914260745048523,0.935764789581299,0.950413227081299,0.963188529014587,0.974897503852844,1,1.03164458274841,1.05422246456146
